title,date,description,source
"Ma'ruf Amin Berharap PKS Jadi Benteng Pertahanan Paham Terorisme

","Senin, 31 Jan 2022 18:07 WIB

","Wapres KH

 Rakernas PKS digelar di Hotel Bidakara, Pancoran, Jakarta Selatan, Senin
(31/1/2022). Ma'ruf mengapresiasi perjalanan PKS yang memberikan dampak kepada
demokrasi, ekonomi, dan kehidupan sosial di Tanah Air.

 ""Terima kasih atas kontribusi PKS dalam membangun demokrasi di Indonesia
selama ini. PKS sebagai partai yang solid hingga akar rumput saya harapkan
mampu menjadi motor penggerak pemulihan ekonomi dan kesehatan rakyat sekaligus
terus mempromosikan Islam yang damai dan moderat (suara tepuk tangan) sehingga
menjadi benteng pertahanan dari paham-paham radikal, terorisme,"" kata Ma'ruf.

 Ma'ruf Amin mengingatkan saat ini Indonesia masih menghadapi tantangan berat,
yakni pandemi Corona, yang membutuhkan kerja bersama untuk menanganinya.
Pandemi Corona, seturut varian barunya, menuntut seluruh pihak mengambil
langkah terbaik.

 ""Sebagaimana tema rakernas semangat transformasi dan kolaborasi PKS pelayan
rakyat, saya minta PKS mengoptimalkan segenap potensi ya berperan aktif
melahirkan gagasan gagasan inovatif dan terus berkolaborasi dengan seluruh
elemen bangsa yang lainnya, baik untuk memulihkan Indonesia dari pandemi
COVID-19 maupun untuk menjaga keutuhan NKRI,"" ujarnya.

 Ma'ruf Amin ucapkan selamat kepada PKS atas terselenggaranya rakernas PKS
2022. Ma'ruf Amin berharap rakernas ini menghasilkan kontribusi positif yang
lebih baik sebagai pelayan masyarakat.

 ""Semoga Allah SWT senantiasa memberikan hidayahnya dan meridhoi segala ikhtiar
yang kita lakukan,"" imbuhnya.

 ",www.detik.com
"Unicorn Menjamur di RI, Mendag: Jangan Senang Dulu, yang Kuasai Singapura

","Jumat, 19 Nov 2021 17:27 WIB

","Indonesia menjadi ladang bagi startup unicorn. Namun Menteri Perdagangan
(Mendag) Muhammad Lutfi mengatakan Singapura lah yang merajai perusahaan
rintisan dengan nilai kapitalisasi lebih dari US$ 1 miliar.

 ""Jangan senang dulu. Kalau kita lihat siapa yang menguasai daripada unicorn-
unicorn ini? bukan Indonesia, yang kuasai itu sebenarnya Singapura,"" katanya
dalam Digital Technopreneur Fest & Technopreneur Campus FORBIS, Jumat
(19/11/2021).

 Lutfi menjelaskan ekonomi Indonesia secara GDP saat ini kira-kira Rp 15.400
triliun atau setara US$ 1,1 triliun, dan pertumbuhannya di akhir 2030
diperkirakan mencapai 1,5 kali lipat, yakni antara Rp 24 ribu triliun sampai
Rp 30 ribu triliun.

 Lalu, di dalamnya ada ekonomi digital yang diperkirakan akan tumbuh dari Rp
632 triliun menjadi Rp 4.531 triliun atau tumbuh 800% dalam 9 tahun ke depan.

 ""Dan kalau kita lihat apa saja pertumbuhan dari ekonomi digital? yang pertama
yang terbesar adalah e-commerce, e-commerce akan merajai kira-kira US$ 120
billion atau setara dengan Rp 1.900 triliun,"" sebutnya.

 Lanjut dia, ukuran ekonomi digital Indonesia akan tumbuh 8 kali lipat menjadi
US$ 323 miliar. Jika itu tercapai, Indonesia akan menjadi 6 kali lebih besar
dari Malaysia, 7 kali lebih besar daripada Filipina, 9 kali lebih besar dari
Singapura, dan menjadi 4 kali lebih besar dari Vietnam.

 Kembali ke unicorn, menurutnya Indonesia bisa bangga punya Gojek dan Tokopedia
sebagai startup raksasa. Namun, itu belum ada apa-apanya dibandingkan
Singapura. Negara kecil itu mendominasi ekonomi digital di Asia Tenggara.

 ""Sebenarnya yang terbesar-terbesar mereka itu datangnya dari Singapura, rakyat
5 juta tetapi menguasai ekonomi digital di Asia Tenggara,"" tambahnya.

 ",www.detik.com
"Kemenkeu: Indonesia, China, India Leader soal Pertumbuhan Ekonomi di Dunia

","Senin, 06 Des 2021 15:31 WIB

","Badan Kebijakan Fiskal (BKF) Kementerian Keuangan (Kemenkeu) menyatakan
pertumbuhan ekonomi Indonesia tidak pernah berada di bawah perekonomian global
dalam 20 tahun terakhir ini. Pertumbuhan ekonomi Tanah Air disebut selalu
konsisten.

 Kepala BKF Kemenkeu Febrio Nathan Kacaribu mengatakan posisi Indonesia semakin
kuat dan semakin strategis. Indonesia masuk ke jajaran 20 negara dengan Produk
Domestik Bruto (PDB) terbesar, yakni G20.

 ""Pertumbuhan ekonomi Indonesia itu dalam 20 tahun terakhir tidak pernah di
bawah pertumbuhan ekonomi global, selalu kita tumbuhnya di atas pertumbuhan
ekonomi global,"" kata Febrio dalam webinar 'Presidensi G20 - Manfaat Bagi
Indonesia dan Dunia', Senin (6/12/2021).

 Di jajaran G20, Indonesia disebut berada di posisi ke-16 dengan PDB terbesar
di dunia. Selain Indonesia, kata Febrio, ada dua negara lagi yang pertumbuhan
ekonominya selalu di atas pertumbuhan ekonomi dunia yakni China dan India.

 ""Negara besar seperti Amerika, Prancis, Brazil, Jepang itu silih berganti
mengalami masalah dengan perekonomiannya. Dalam waktu tertentu pertumbuhannya
di bawah pertumbuhan ekonomi global. Jadi Indonesia, China, dan India memang
leader untuk pertumbuhan ekonomi,"" tuturnya.

 ""Indonesia dalam 15-20 tahun terakhir kita berada di sekitar 5%, kadang-kadang
di atas 6%. Inilah model pertama kita yang jelas dilihat oleh banyak negara
dan kita sadar akan keunggulan kita tersebut,"" tambahnya.

 ",www.detik.com
"Ini Sederet Penjegal Target Ekonomi Pemerintah di Ujung Tahun

","Rabu, 08 Des 2021 16:54 WIB

","Institute for Development of Economics and Finance (Indef) membeberkan
pekerjaan rumah (PR) pemerintah di penghujung tahun 2021. Ada beberapa hal
yang dirasa perlu untuk dievaluasi.

 Peneliti Indef Riza Annisa Pujarama menjelaskan yang pertama menyangkut
pertumbuhan ekonomi, yang rata-rata hingga triwulan III-2021 adalah sebesar
3,28% (yoy), sehingga upaya mencapai target sesuai APBN di 5% tidak mudah
untuk dicapai dengan sisa triwulan IV.

 Inflasi, dijelaskannya memang masih dalam batas target APBN 2021, yang mana
per November 2021 sebesar 1,75% (yoy). Namun pemerintah perlu memerhatikan
inflasi dari volatile food, yaitu inflasi yang dominan dipengaruhi oleh
kejutan dalam kelompok bahan makanan atau faktor perkembangan harga komoditas
pangan. Pemerintah juga perlu memerhatikan inflasi dari administered price,
yakni inflasi yang dominan dipengaruhi oleh kejutan berupa kebijakan harga
pemerintah.

 Kelompok inflasi di atas menurutnya mulai meningkat seiring dengan proses
pemulihan dari pandemi. Peningkatan harga komoditas di tingkat global dapat
menimbulkan peningkatan inflasi di volatile food dan administered price.

 ""Nilai tukar kita relatif stabil meski beberapa hari terakhir ini November-
Desember ini mengalami depresiasi. Kita juga harus waspada meski masih di
dalam range target tapi kita juga mesti waspada karena ada rencana peningkatan
suku bunga The Fed dan juga tapering off yang berlanjut,"" paparnya.

 Tapering off dan peningkatan suku bunga The Fed meski sudah diantisipasi,
namun menurutnya bisa membuat aliran modal keluar dari dalam negeri. Jadi
pemangku kepentingan masih harus lebih hati-hati menjaga nilai tukar.

 Indonesia, lanjut dia juga masih perlu menekan imbal hasil atau yield Surat
Berharga Negara (SBN). Dia menjelaskan Indonesia untuk mendorong pemulihan
ekonomi masih memerlukan utang karena penerimaan perpajakan tidak optimal di
tengah pandemi.

 ""Jadi untuk meminimalisir biaya berutang kita perlu menekan yield SBN ini, dan
kita juga dibandingkan negara-negara berkembang lainnya relatively masih lebih
tinggi dari segi

 Peningkatan performa ekspor juga masih ditopang oleh peningkatan harga
komoditas ekspor utama Indonesia di pasar global seperti CPO dan minyak
mentah. Menurutnya, untuk menjaga momentum ekspor maka Indonesia harus
menggenjot produk bernilai tambah, bukan sekedar barang mentah.

 ""Sehingga jangan bergantung kepada kesempatan saat ini adalah harga komoditas
sedang melonjak. Jadi nanti ke depannya menjaga momentum ini adalah dengan
memperkuat daya saing ekspor sehingga barang-barang yang diekspor tidak lagi
berupa bahan-bahan mentah, tapi yang sudah ada value added-nya sehingga
berdaya saing,"" lanjutnya.

 Indikator kesejahteraan mencatatkan tingkat kemiskinan, rasio gini, dan indeks
pembangunan manusia (IPM) yang belum memenuhi target capaian 2021.

 Hal itu terkait dengan program bantuan sosial yang menurutnya belum cukup
efektif menahan angka kemiskinan, ketimpangan, dan kualitas sumber daya
manusia di masa pandemi. Oleh karenanya perlu adanya evaluasi terhadap output
program-program sosial, pendidikan, dan kesehatan.

 Untuk mencapai target di 2022, pemerintah perlu memberikan perhatian pada
kualitas SDM, memperkuat daya saing ekspor, mendorong industri manufaktur,
bantuan sosial tepat sasaran, mendorong daya beli masyarakat, dan menjaga
stabilitas nilai tukar.

 ",www.detik.com
"Soal Sultan Dadakan Tuban yang Jadi Bangkrut, Apa Kata Ahli UM Surabaya?

","Rabu, 02 Feb 2022 13:15 WIB

","Uang tersebut lalu mereka gunakan untuk membeli mobil, sepeda motor, hingga
membangun rumah. Namun setahun berlalu, sebagian warga kampung miliarder Tuban
melakukan demonstrasi karena uang simpanan mereka habis. Mereka juga mengaku
tak kunjung diberi pekerjaan usai pembebasan lahan.

 Warga yang melakukan demo tepatnya dalam kategori Ring 1 yang terdampak proyek
PRPP, yakni warga Desa Wadung. Mayoritas mereka hanya memiliki tanah
pekarangan dan rumah. Hasil uang pembebasan itu hanya bisa digunakan membeli
tanah dan membangun rumah kembali.

 Melihat fenomena tersebut, Pakar Ekonomi Universitas Muhammadiyah (UM)
Surabaya Arin Setyowati menjelaskan, fenomena tersebut merupakan contoh fatal
akibat without planning over budgeting atau anggaran lebih besar dari yang
direncanakan. Hal ini dapat berujung pada sifat konsumtif dari warga.

 ""Sehingga yang dibelanjakan lebih banyak dan sifatnya konsumtif. Bukan aset
produktif yang bisa menjadi alternatif sebagai pendapatan pengganti untuk
keberlangsungan hidup selanjutnya,"" kata Arin, seperti yang dilansir dari
laman resmi UM Surabaya, Rabu (2/2/2022).

 Fenomena itu juga terjadi, kata Arin, sebagai akibat minimnya literasi
keuangan pada masyarakar di

 Untuk itu ia menekan pentingnya memahami literasi keuangan. Literasi keuangan
sendiri maknanya adalah kemampuan seseorang untuk mengelola uang secara
efektif. Orang yang mampu mengelola uang dengan baik mengerti kebutuhan
prioritasnya mana yang harus dipenuhi atau tidak.

 ""Literasi keuangan menjadi salah satu skill penting yang dibutuhkan masa kini,
dan internalisasinya perlu sedini mungkin sehingga akan membentuk habit dan
menjadi karakter baik bagi setiap generasi. Terlebih bagi umat muslim, bahwa
perencanaan dan pengelolaan keuangan maupun harta yang tepat sangat penting
diperhatikan untuk bekal di akhirat,"" kata Arin, yang dikutip dari laman UM
Surabaya.

 Lebih lanjut, Arin menambahkan ada literatur soal pengelolaan keuangan yang
diterbitkan oleh Otoritas Jasa Keuangan (OJK). Menurut literatur tersebut,
alokasi keuangan dibagi ke dalam beberapa pos.

 Rinciannya adalah pengeluaran zakat dan sumbangan sebesar 5 persen, tabungan
dan dana darurat 10 persen, biaya rumah tangga kebutuhan 40 persen, investasi
masa depan 5 persen, dana pendidikan anak 10 persen, cicilan pinjaman 20
persen, premi asuransi 5 persen, dan hiburan sebesar 5 persen.

 ""Alokasi persentase tersebut merupakan komposisi ideal, persentase tersebut
menjadi standar minimum dalam upaya pengelolaan keuangan yang baik dan tentu
harus dilanjutkan dengan disiplin menjaga pola anggaran tersebut,"" tandas
Arin.

 ",www.detik.com
"3 Fakta Indonesia Jadi Leader Urusan Pertumbuhan Ekonomi Dunia

","Senin, 06 Des 2021 20:00 WIB

","Badan Kebijakan Fiskal (BKF) Kementerian Keuangan (Kemenkeu) menyatakan
pertumbuhan ekonomi Indonesia selama 20 tahun terakhir selalu berada di atas
pertumbuhan ekonomi global. Pertumbuhan ekonomi Tanah Air disebut selalu
konsisten.

 ""Pertumbuhan ekonomi Indonesia itu dalam 20 tahun terakhir tidak pernah di
bawah pertumbuhan ekonomi global, selalu kita tumbuhnya di atas pertumbuhan
ekonomi global,"" kata Kepala BKF Kemenkeu Febrio Kacaribu dalam webinar
'Presidensi G20 - Manfaat Bagi Indonesia dan Dunia', Senin (6/12/2021).

 Berikut 3 faktanya:

 Febrio mengatakan posisi Indonesia semakin kuat dan semakin strategis. Itu lah
alasannya kenapa Indonesia bisa masuk ke jajaran 20 negara dengan Produk
Domestik Bruto (PDB) terbesar atau G20 dengan posisi ke-16.

 ""Kita masuk ke G20 artinya kita adalah negara terbesar secara perekonomian.
Secara umum ini adalah kumpulan 20 negara paling besar perekonomiannya di
dunia, Indonesia itu nomor 16 secara PDB,"" jelasnya.

 Selain Indonesia, kata Febrio, ada dua negara lagi yang pertumbuhan ekonominya
selalu di atas pertumbuhan ekonomi dunia yakni China dan India. Tiga negara
itu disebut jadi leader pertumbuhan ekonomi dunia.

 ""Negara besar seperti Amerika, Prancis, Brazil, Jepang itu silih berganti
mengalami masalah dengan perekonomiannya. Dalam waktu tertentu pertumbuhannya
di bawah pertumbuhan ekonomi global. Jadi Indonesia, China, dan India memang
leader untuk pertumbuhan ekonomi,"" tuturnya.

 ",www.detik.com
"Sandiaga Ungkap Potensi Ekonomi Syariah di Jakarta, Apa Itu?

","Senin, 31 Jan 2022 14:51 WIB

","Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno membuka rapat kerja
wilayah (rakerwil) Masyarakat Ekonomi Syariah (MES) DKI Jakarta. Sandiaga
dalam sambutannya berpesan agar kesehatan Islami harus bisa berperan menjadi
pariwisata wellness yang sangat menjanjikan bagi Jakarta.

 ""Sehingga ke depan pariwisata wellness bisa menjadi salah satu primadona di
Jakarta,"" kata Sandi, seperti dikutip pada Senin (31/1/2022).

 Lebih lanjut ia mengajak MES untuk ikut, atau bahkan menjadi punggawa dalam
kebangkitan ekonomi dalam negeri.

 ""Saya ingin mengajak MES jadi lokomotif kebangkitan ekonomi kita. Karena sudah
2 tahun kita dalam keadaan yg sangat memprihatinkan. Tapi alhamdulillah 2022
kita berupaya bangkit,"" jelas Sandiaga.

 Selain Sandiaga Uno, hadir juga Wakil Gubernur Jakarta Ahmad Riza Patria,
Deputy Menteri Parekraf Rizki Handayani, Sekjend PP MES Iggi Haruman Achsien
dan Kepala Dinas PPKUKM Elisabeth Ratu Rante Alo.

 

 ",www.detik.com
"Kompak dengan Pemerintah, Pengusaha Ramal Ekonomi Tumbuh 5% di 2022

","Kamis, 09 Des 2021 12:26 WIB

","Asosiasi Pengusaha Indonesia (Apindo) memproyeksikan pertumbuhan ekonomi
Indonesia di kisaran 4-5% di 2022, beda-beda tipis dengan target pemerintah di
angka 5,2%.

 ""Kami memproyeksikan bahwa pertumbuhan ekonomi di tahun 2022 adalah antara 4%
sampai dengan 5%,"" kata Ketua Umum Apindo Hariyadi Sukamdani dalam konferensi
pers, Kamis (9/12/2021).

 Mengenai proyek pertumbuhan ekonomi, pihaknya melihat pemulihan ekonomi yang
mulai membaik secara bertahap dan cukup konsisten di tahun 2021. Hal itu
menurutnya dipengaruhi oleh program perlindungan sosial dan pemulihan ekonomi
nasional.

 Faktor berikutnya adalah vaksinasi masyarakat yang berlangsung cukup baik
meskipun masih tertinggal untuk daerah di luar wilayah Jawa dan Bali. Selain
itu kedisiplinan terhadap protokol kesehatan juga mulai tumbuh. Namun perlu
diwaspadai adalah kemunculan virus Corona varian baru, yaitu Omicron.

 ""Intinya prokesnya juga mulai bagus di masyarakat tapi memang juga mengandung
kerawanan adanya varian baru COVID-19. Walaupun yang kita ketahui bersama
bahwa varian baru Omicron ini fatality rate atau tingkat kematiannya relatif
rendah untuk populasi yang sudah mendapatkan vaksin,"" jelasnya.

 Proyeksi atas pertumbuhan ekonomi 4-5% di 2022 juga dipengaruhi faktor Undang-
undang Nomor 11 Tahun 2020 tentang Cipta Kerja dan peraturan turunannya yang
sudah diimplementasikan.

 ""Walaupun kemarin kita mengalami kondisi yang cukup surprise dengan keputusan
Mahkamah Konstitusi, tapi kami melihat dalam perjalanan beberapa waktu
terakhir bahwa pemahaman tentang yang diputuskan oleh MK adalah prosedur
formilnya untuk membentuk undang-undang, dan tidak mengubah materi, itu
kelihatannya sudah bisa diterima oleh semua pihak,"" tutur Hariyadi.

 Pihaknya juga berpendapat langkah-langkah yang diambil oleh pemerintah dalam
mengendalikan pandemi, mengawal protokol kesehatan, dan mendorong vaksinasi
sudah cukup baik, demikian pula dengan kebijakan rem dan gas.

 ""Jadi pada saat situasi memang harus membutuhkan pengetatan diketatkan, tapi
pada saat momentum bisa dilonggarkan itu dilonggarkan,"" tambahnya.

 ",www.detik.com
"Jatim Proyeksi Pertumbuhan Ekonomi Tahun 2022 di Atas 5 Persen

","Selasa, 28 Des 2021 22:31 WIB

","""Pertumbuhan ekonomi, proyeksinya Jatim Tahun 2022 antara 5 sampai 5,8 persen.
Tahun 2021 ini insyaallah sekitar 3,2 persen sampai 4 persen. Tapi kita lihat
kondisi Triwulan IV ini, karena perlu diwaspadai ada situasi, memang siklus
turun, juga ada bencana alam. Tapi itu tantangan, dan mudah-mudahan dilalui
dengan baik tahun 2021 ini,"" kata Budi Hanoto usai acara Refleksi Akhir Tahun
2021 di Gedung Bank Indonesia, Surabaya, Selasa (28/12/2021).

 Budi menjelaskan meski ada sejumlah kenaikan harga bahan pokok di Triwulan IV
2021 seperti minyak, telor hingga cabai rawit, ia memastikan angka inflasi di
Jatim tetap terkendali.

 ""Evaluasinya, secara umum inflasi di Jatim terkendali, bulan November saja
sudah 2,22 persen. Dan itu terkendali dalam angka lebih kurang 3 persen. Ini
pertanda baik, inflasi yang sedikit meningkat, menunjukkan geliat ekonomi,""
bebernya.

 Budi mengatakan dalam acara refleksi ini, ada sejumlah strategi yang disiapkan
BI Jatim untuk proyeksi ekonomi tahun 2022. BI Jatim yang termasuk TPID Jatim
mendorong sinergi semua pihak, agar menciptakan iklim ekonomi yang baik.

 ""Evaluasi strategi apa saja nanti dan apa yang diteruskan dari tahun 2021.
Fokusnya tahun 2022 nanti, ada tantangan dari eksternal dan internal. Arahan
Ibu Gubernur pentingnya sinergi mendorong demand agar terjadi multiplayer efek
yang bagus"" katanya.

 ""Ada empat jurus, pertama jangkauan harga, ketersediaan pasokan, kelancaran
distribusi, komunikasi yang efektif, itu tetap dilaksanakan. Itu tantangan
tahun 2022 semakin perlu diantisipasi dengan baik,"" lanjutnya.

 Sementara Gubernur Jatim Khofifah Indar Parawansa mengungkapkan, pada tahun
2022, Jatim memiliki tagline 'Optimis Jatim Bangkit'. Industri kreatif menjadi
salah satu sektor yang digenjot Pemprov Jatim.

 ""Banyak hal mendasar, kita ambil optimis Jatim Bangkit, banyak hal yang bisa
menjadi pendorong optimisme kita. Bahwa ada peluang untuk menggenjot
perekonomian kita. Juga bisa memberi pengembangan industri kreatif kita,"" kata
Khofifah.

 Mantan Mensos RI ini menyampaikan, banyak potensi

 ""Banyak anak SMK di Jatim yang sudah menciptakan barang atau produk, bahkan
penghasilannya tinggi. Tentunya menciptakan lapangan kerja. Kreatifitas-
kreatifitas ini unlimited. Kualitas industri kreatif ini bisa menjadi acuan
BPS, dalam perekonomian di Jatim,"" ujarnya.

 ""Dan jangan lupa, di Jatim ini banyak sekaki crazy rich yang belum terpotret.
Ada banyak di Surabaya, Malang, Tulungagung dan daerah lainnya. Kita optimis
menyongsong tahun 2022, bahwa Perekonomian Jatim lebih baik, dan bangkit dari
pandemi,"" tandasnya.

 ",www.detik.com
"Optimis Sambut Tahun Baru, Gibran: Pertumbuhan Ekonomi Makin Dirasakan

","Sabtu, 01 Jan 2022 17:12 WIB

","Wali Kota Solo, Gibran Rakabuming Raka menyambut Tahun Baru 2022 dengan
optimisme. Dirinya yakin pertumbuhan ekonomi Kota Solo semakin terasa di tahun
2022.

 ""Insyaallah 2022 kita bisa lebih bebas, maksudnya ada pengurangan pengetatan
kegiatan warga. Jadi kalau warga sudah sehat, anak-anak sudah divaksin, pasti
akan ada pelonggaran lagi. Pertumbuhan ekonomi pasti semakin dirasakan,"" kata
Gibran di rumah dinas Loji Gandrung, Sabtu (1/1/2022).

 Gibran juga berjanji akan memulai pembangunan dan revitalisasi yang tertunda
akibat COVID-19. Di antaranya ialah pembangunan Koridor Gatot Subroto hingga
rel layang Joglo.

 ""Semoga tahun 2022 bisa mengejar ketertinggalan di 2020-2021 karena refocusing
anggaran. Beberapa revitalisasi, insyaallah bisa dimulai juga. Insyaallah 2022
bisa merasakan,"" ujar dia.

 Selain itu, Pasar Legi juga bakal segera diresmikan. Dia yakin kondisi pasar
yang lebih baik akan semakin menarik minat masyarakat berbelanja di Pasar
Legi.

 ""Kemarin sudah boyongan, biar menata barang-barang dulu, setelah itu kita
resmikan. Pasar darurat juga akan segera kita bersihkan,"" kata Gibran.

 Dalam kesempatan itu, Gibran juga meminta maaf kepada masyarakat yang sedang
berada di Solo. Sebab selama libur Tahun Baru masih dilakukan pembatasan, di
antaranya penutupan Jalan Slamet Riyadi dan Alun-alun Kidul.

 ""Mohon maaf sekali di malam tahun baru ini kita sedikit membatasi kegiatan
warga, dengan harapan tidak ada lonjakan kasus selama tahun baru. Mohon
menahan diri dulu,"" pungkasnya.

 ",www.detik.com
"Erick Thohir Cerita Ajaran Ayahnya: Ekonomi Itu Ibarat Bikin Kopi

","Sabtu, 05 Feb 2022 23:07 WIB

","Menteri BUMN

 Erick awalnya menekankan pemerintah saat ini sedang fokus terhadap pemerataan
ekonomi. Salah satunya melalui Kementerian BUMN.

 Kemudian Erick pun bercerita almarhum ayahnya mengibaratkan ekonomi itu
seperti membuat kopi. Apa maksudnya?

 ""Seperti almarhum bapak saya juga mengajari saya, ekonomi itu ibarat bikin
kopi. Air panasnya ditaruh, kopinya ditaruh, gulanya ditaruh, diaduk, sehingga
merata agar ketika diminum rasanya enak,"" kata Erick Thohir, dikutip dari
Antara, Sabtu (5/2/2022).

 ""Coba bikin kopi, tidak usah diaduk. Rasanya bagaimana? ada pengentalan.
Artinya apa? Kalau ekonomi mengental itu tidak bagus,"" sambungnya.

 Erick menambahkan Indonesia diprediksi bakal menjadi negara terbesar keempat
di dunia secara ekonomi. Prediksi tersebut bukan mimpi jika generasi muda
mempersiapkan diri sejak dini.

 Bahkan, ke depan, yang lebih banyak dibangun adalah infrastruktur digital
sehingga anak-anak muda harus siap.

 ",www.detik.com
"Begini Jurus Industri Ekonomi Kreatif Bangkit di Tengah Pandemi

","Minggu, 06 Feb 2022 14:13 WIB

","Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno mengatakan saat ini ada 17
juta lapangan kerja yang bergantung di sektor ekonomi kreatif. Ia mendorong
Gerakan Ekonomi Kreatif Nasional (Gekrafs) ikut serta memberikan kontribusi
terhadap pertumbuhan ekonomi Indonesia, dan menjadi tulang punggung dalam
memajukan industri kreatif di tengah pandemi.

 ""Saya dapat melihat kebangkitan ekonomi ini dimulai dari teman-teman Gekrafs,
yang secara swadaya beberapa tahun ini proaktif membantu pemerintah dalam
proses pemulihan ekonomi akibat pandemi, melalui kegiatan-kegiatan yang
kolaboratif, adaptif dan inovatif,"" kata Sandiaga dalam keterangannya, Minggu
(6/2/2022).

 Sandiaga mengatakan, dirinya mendapat laporan kegiatan ini melibatkan sekitar
200 orang yang hadir secara langsung di GKJ dan 1.000 orang yang hadir secara
daring. Kata dia, melalui acara ini bisa menciptakan lapangan kerja baru.

 ""Artinya ada lapangan kerja tercipta hasil kolaborasi bersama dengan tetap
mengedepankan ekonomi kerakyatan, seperti hadirnya gerobak UMKM,"" kata
Sandiaga Uno.

 Semua itu Sandiaga ungkapkan saat menghadiri acara HUT Gekrafs di Gedung
Kesenian Jakarta (GKJ) secara kolosal. Acara ini mengusung tema Ekonomi
Kreatif Masa Depan Indonesia #EkrafBangkitIndonesiaMaju dengan menampilkan 17
pelaku sub-sektor ekonomi kreatif.

 Ketua Umum Gekrafs Kawendra menyampaikan, acara puncak ini menampilkan 17
Booth mewakili 17 subsektor ekraf dari anggota Gekrafs seluruh Indonesia.
Mereka, kata Kawendra berasal dari 31 Provinsi di Indonesia. Selain itu di
acara ini akan ada penandatanganan MOU antara Gekrafs dengan beberapa lembaga
seperti Investree, Indonesia Qatar Kuwait Business Council, Accelerate LP3I
dan BNN.

 ""Acara puncak HUT Gekrafs Ini adalah sebagai bentuk ekspresi kebangkitan para
pelaku ekonomi kreatif, yang selama dua tahun ini aktivitas kami terbatas
karena pandemi, dan acara ini menjadi momentum kebangkitan industri kreatif,""
kata Kawendra.

 

 ",www.detik.com
